time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1950-11-30 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 18:00:00,-36.58583,-72.03667,1004.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-11-30 23:00:00,-36.58583,-72.03667,1004.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 10:00:00,-36.58583,-72.03667,1006.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 12:00:00,-36.58583,-72.03667,1007.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 18:00:00,-36.58583,-72.03667,1005.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-01 23:00:00,-36.58583,-72.03667,1005.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 10:00:00,-36.58583,-72.03667,1005.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 12:00:00,-36.58583,-72.03667,1005.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 18:00:00,-36.58583,-72.03667,1004.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-02 23:00:00,-36.58583,-72.03667,1005.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 10:00:00,-36.58583,-72.03667,1007.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 12:00:00,-36.58583,-72.03667,1008.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 18:00:00,-36.58583,-72.03667,1008.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-03 23:00:00,-36.58583,-72.03667,1007.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 10:00:00,-36.58583,-72.03667,1007.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 12:00:00,-36.58583,-72.03667,1007.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 18:00:00,-36.58583,-72.03667,1006.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-04 23:00:00,-36.58583,-72.03667,1005.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 10:00:00,-36.58583,-72.03667,1003.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 12:00:00,-36.58583,-72.03667,1005.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 18:00:00,-36.58583,-72.03667,1005.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-05 23:00:00,-36.58583,-72.03667,1005.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 10:00:00,-36.58583,-72.03667,1005.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 12:00:00,-36.58583,-72.03667,1005.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 18:00:00,-36.58583,-72.03667,1004.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-06 23:00:00,-36.58583,-72.03667,1004.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 10:00:00,-36.58583,-72.03667,1005.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 12:00:00,-36.58583,-72.03667,1006.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 18:00:00,-36.58583,-72.03667,1004.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-07 23:00:00,-36.58583,-72.03667,1003.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 10:00:00,-36.58583,-72.03667,1004.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 12:00:00,-36.58583,-72.03667,1005.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 18:00:00,-36.58583,-72.03667,1007.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-08 23:00:00,-36.58583,-72.03667,1006.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 10:00:00,-36.58583,-72.03667,1004.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 12:00:00,-36.58583,-72.03667,1003.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 18:00:00,-36.58583,-72.03667,1001.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-09 23:00:00,-36.58583,-72.03667,1001.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 10:00:00,-36.58583,-72.03667,1001.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 12:00:00,-36.58583,-72.03667,1000.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 18:00:00,-36.58583,-72.03667,1002.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-10 23:00:00,-36.58583,-72.03667,1003.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 10:00:00,-36.58583,-72.03667,1009.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 12:00:00,-36.58583,-72.03667,1010.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 18:00:00,-36.58583,-72.03667,1009.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-11 23:00:00,-36.58583,-72.03667,1009.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 10:00:00,-36.58583,-72.03667,1015.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 12:00:00,-36.58583,-72.03667,1005.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 18:00:00,-36.58583,-72.03667,1003.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-12 23:00:00,-36.58583,-72.03667,1002.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 10:00:00,-36.58583,-72.03667,1002.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 12:00:00,-36.58583,-72.03667,1002.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 18:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-13 23:00:00,-36.58583,-72.03667,1001.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 10:00:00,-36.58583,-72.03667,1001.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 12:00:00,-36.58583,-72.03667,1002.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 18:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-14 23:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 10:00:00,-36.58583,-72.03667,1000.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 12:00:00,-36.58583,-72.03667,1001.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 13:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 14:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 15:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 16:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 17:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 18:00:00,-36.58583,-72.03667,1002.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 19:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 20:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 21:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 22:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-15 23:00:00,-36.58583,-72.03667,1002.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-16 10:00:00,-36.58583,-72.03667,1002.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-16 11:00:00,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1950-12-16 12:00:00,-36.58583,-72.03667,1003.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
