time,latitud,longitud,Td_Valor,CodigoNacional,nombreEstacion
1952-08-13 16:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 17:00:00,-37.39694,-72.42389,10.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 18:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 19:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 20:00:00,-37.39694,-72.42389,11.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 21:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 22:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-13 23:00:00,-37.39694,-72.42389,8.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 10:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 11:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 12:00:00,-37.39694,-72.42389,3.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 13:00:00,-37.39694,-72.42389,3.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 14:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 15:00:00,-37.39694,-72.42389,4.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 16:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 17:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 18:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 19:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 20:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 21:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 22:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-14 23:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 10:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 11:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 12:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 13:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 14:00:00,-37.39694,-72.42389,7.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 15:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 16:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 17:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 18:00:00,-37.39694,-72.42389,7.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 19:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 20:00:00,-37.39694,-72.42389,8.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 21:00:00,-37.39694,-72.42389,8.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 22:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-15 23:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 10:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 11:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 12:00:00,-37.39694,-72.42389,3.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 13:00:00,-37.39694,-72.42389,4.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 14:00:00,-37.39694,-72.42389,5.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 15:00:00,-37.39694,-72.42389,7.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 16:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 17:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 18:00:00,-37.39694,-72.42389,8.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 19:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 20:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 21:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 22:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-16 23:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 10:00:00,-37.39694,-72.42389,1.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 11:00:00,-37.39694,-72.42389,1.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 12:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 13:00:00,-37.39694,-72.42389,0.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 14:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 15:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 16:00:00,-37.39694,-72.42389,8.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 17:00:00,-37.39694,-72.42389,9.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 18:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 19:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 20:00:00,-37.39694,-72.42389,8.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 21:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 22:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-17 23:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 10:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 11:00:00,-37.39694,-72.42389,4.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 12:00:00,-37.39694,-72.42389,1.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 13:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 14:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 15:00:00,-37.39694,-72.42389,7.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 16:00:00,-37.39694,-72.42389,10.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 17:00:00,-37.39694,-72.42389,10.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 18:00:00,-37.39694,-72.42389,13.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 19:00:00,-37.39694,-72.42389,13.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 20:00:00,-37.39694,-72.42389,13.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 21:00:00,-37.39694,-72.42389,12.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 22:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-18 23:00:00,-37.39694,-72.42389,10.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 10:00:00,-37.39694,-72.42389,3.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 11:00:00,-37.39694,-72.42389,3.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 12:00:00,-37.39694,-72.42389,2.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 13:00:00,-37.39694,-72.42389,3.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 14:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 15:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 16:00:00,-37.39694,-72.42389,14.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 17:00:00,-37.39694,-72.42389,16.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 18:00:00,-37.39694,-72.42389,17.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 19:00:00,-37.39694,-72.42389,17.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 20:00:00,-37.39694,-72.42389,17.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 21:00:00,-37.39694,-72.42389,16.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 22:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-19 23:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 10:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 11:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 12:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 13:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 14:00:00,-37.39694,-72.42389,8.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 15:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 16:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 17:00:00,-37.39694,-72.42389,10.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 18:00:00,-37.39694,-72.42389,11.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 19:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 20:00:00,-37.39694,-72.42389,12.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 21:00:00,-37.39694,-72.42389,12.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 22:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-20 23:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 10:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 11:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 12:00:00,-37.39694,-72.42389,8.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 13:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 14:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 15:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 16:00:00,-37.39694,-72.42389,9.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 17:00:00,-37.39694,-72.42389,11.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 18:00:00,-37.39694,-72.42389,12.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 19:00:00,-37.39694,-72.42389,12.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 20:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 21:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 22:00:00,-37.39694,-72.42389,9.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-21 23:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 08:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 09:00:00,-37.39694,-72.42389,6.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 10:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 11:00:00,-37.39694,-72.42389,5.9,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 12:00:00,-37.39694,-72.42389,5.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 13:00:00,-37.39694,-72.42389,5.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 14:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 15:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 16:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 17:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 18:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 19:00:00,-37.39694,-72.42389,11.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 20:00:00,-37.39694,-72.42389,11.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 21:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 22:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-22 23:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 10:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 11:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 12:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 13:00:00,-37.39694,-72.42389,0.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 14:00:00,-37.39694,-72.42389,4.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 15:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 16:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 17:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 18:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 19:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 20:00:00,-37.39694,-72.42389,7.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 21:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 22:00:00,-37.39694,-72.42389,6.9,370033.0,"María Dolores, Los Angeles Ad."
1952-08-23 23:00:00,-37.39694,-72.42389,6.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 10:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 11:00:00,-37.39694,-72.42389,0.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 12:00:00,-37.39694,-72.42389,-1.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 13:00:00,-37.39694,-72.42389,0.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 14:00:00,-37.39694,-72.42389,3.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 15:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 16:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 17:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 18:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 19:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 20:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 21:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 22:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-24 23:00:00,-37.39694,-72.42389,8.9,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 10:00:00,-37.39694,-72.42389,5.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 11:00:00,-37.39694,-72.42389,4.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 12:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 13:00:00,-37.39694,-72.42389,5.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 14:00:00,-37.39694,-72.42389,7.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 15:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 16:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 17:00:00,-37.39694,-72.42389,11.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 18:00:00,-37.39694,-72.42389,13.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 19:00:00,-37.39694,-72.42389,13.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 20:00:00,-37.39694,-72.42389,14.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 21:00:00,-37.39694,-72.42389,14.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 22:00:00,-37.39694,-72.42389,14.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-25 23:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 10:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 11:00:00,-37.39694,-72.42389,8.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 12:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 13:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 14:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 15:00:00,-37.39694,-72.42389,10.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 16:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 17:00:00,-37.39694,-72.42389,13.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 18:00:00,-37.39694,-72.42389,13.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 19:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 20:00:00,-37.39694,-72.42389,12.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 21:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 22:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-26 23:00:00,-37.39694,-72.42389,11.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 10:00:00,-37.39694,-72.42389,4.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 11:00:00,-37.39694,-72.42389,4.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 12:00:00,-37.39694,-72.42389,3.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 13:00:00,-37.39694,-72.42389,5.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 14:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 15:00:00,-37.39694,-72.42389,9.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 16:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 17:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 18:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 19:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 20:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 21:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 22:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-27 23:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 10:00:00,-37.39694,-72.42389,2.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 11:00:00,-37.39694,-72.42389,2.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 12:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 13:00:00,-37.39694,-72.42389,3.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 14:00:00,-37.39694,-72.42389,6.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 15:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 16:00:00,-37.39694,-72.42389,9.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 17:00:00,-37.39694,-72.42389,11.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 18:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 19:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 20:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 21:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 22:00:00,-37.39694,-72.42389,11.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-28 23:00:00,-37.39694,-72.42389,10.9,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 10:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 11:00:00,-37.39694,-72.42389,7.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 12:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 13:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 14:00:00,-37.39694,-72.42389,7.9,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 15:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 16:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 17:00:00,-37.39694,-72.42389,9.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 18:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 19:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 20:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 21:00:00,-37.39694,-72.42389,8.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 22:00:00,-37.39694,-72.42389,8.2,370033.0,"María Dolores, Los Angeles Ad."
1952-08-29 23:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 10:00:00,-37.39694,-72.42389,4.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 11:00:00,-37.39694,-72.42389,4.4,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 12:00:00,-37.39694,-72.42389,3.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 13:00:00,-37.39694,-72.42389,3.8,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 14:00:00,-37.39694,-72.42389,4.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 15:00:00,-37.39694,-72.42389,6.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 16:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 17:00:00,-37.39694,-72.42389,7.7,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 18:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 19:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 20:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 21:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 22:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
1952-08-30 23:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
