time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1956-07-21 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-22 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-23 12:00:00,-33.45528,-70.54861,3.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-24 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-25 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-26 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-27 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-28 12:00:00,-33.45528,-70.54861,3.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-29 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-30 12:00:00,-33.45528,-70.54861,3.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-07-31 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-01 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-02 12:00:00,-33.45528,-70.54861,1.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-03 12:00:00,-33.45528,-70.54861,1.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-04 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-05 12:00:00,-33.45528,-70.54861,0.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-06 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-07 12:00:00,-33.45528,-70.54861,2.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-08 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-09 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-10 12:00:00,-33.45528,-70.54861,1.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-11 12:00:00,-33.45528,-70.54861,1.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-12 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-13 12:00:00,-33.45528,-70.54861,3.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-14 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-15 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-16 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-17 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-18 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-19 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-20 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-21 12:00:00,-33.45528,-70.54861,1.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-22 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-23 12:00:00,-33.45528,-70.54861,2.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-24 12:00:00,-33.45528,-70.54861,4.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-25 12:00:00,-33.45528,-70.54861,5.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-26 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-27 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-28 12:00:00,-33.45528,-70.54861,3.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-29 12:00:00,-33.45528,-70.54861,1.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-30 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-08-31 12:00:00,-33.45528,-70.54861,2.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-01 12:00:00,-33.45528,-70.54861,3.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-02 12:00:00,-33.45528,-70.54861,2.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-03 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-04 12:00:00,-33.45528,-70.54861,3.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-05 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-06 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-07 12:00:00,-33.45528,-70.54861,4.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-08 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-09 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-10 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-11 12:00:00,-33.45528,-70.54861,6.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-12 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-13 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-14 12:00:00,-33.45528,-70.54861,4.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-15 12:00:00,-33.45528,-70.54861,1.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-16 12:00:00,-33.45528,-70.54861,1.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-17 12:00:00,-33.45528,-70.54861,2.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-18 12:00:00,-33.45528,-70.54861,2.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-19 12:00:00,-33.45528,-70.54861,1.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-20 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-21 12:00:00,-33.45528,-70.54861,3.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-22 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-23 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-24 12:00:00,-33.45528,-70.54861,6.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-25 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-26 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-27 12:00:00,-33.45528,-70.54861,6.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-28 12:00:00,-33.45528,-70.54861,8.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-29 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-09-30 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-01 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-02 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-03 12:00:00,-33.45528,-70.54861,3.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-04 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-05 12:00:00,-33.45528,-70.54861,4.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-06 12:00:00,-33.45528,-70.54861,5.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-07 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-08 12:00:00,-33.45528,-70.54861,6.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-09 12:00:00,-33.45528,-70.54861,6.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-10 12:00:00,-33.45528,-70.54861,7.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-11 12:00:00,-33.45528,-70.54861,8.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-12 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-13 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-14 12:00:00,-33.45528,-70.54861,8.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-15 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-16 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-17 12:00:00,-33.45528,-70.54861,3.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-18 12:00:00,-33.45528,-70.54861,,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-19 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-20 12:00:00,-33.45528,-70.54861,3.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-21 12:00:00,-33.45528,-70.54861,4.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-22 12:00:00,-33.45528,-70.54861,2.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-23 12:00:00,-33.45528,-70.54861,6.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-24 12:00:00,-33.45528,-70.54861,7.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-25 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-26 12:00:00,-33.45528,-70.54861,8.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-27 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-28 12:00:00,-33.45528,-70.54861,5.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-29 12:00:00,-33.45528,-70.54861,6.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-30 12:00:00,-33.45528,-70.54861,8.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-10-31 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-01 12:00:00,-33.45528,-70.54861,4.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-02 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-03 12:00:00,-33.45528,-70.54861,5.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-04 12:00:00,-33.45528,-70.54861,7.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-05 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-06 12:00:00,-33.45528,-70.54861,5.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-07 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-08 12:00:00,-33.45528,-70.54861,5.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-09 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-10 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-11 12:00:00,-33.45528,-70.54861,9.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-12 12:00:00,-33.45528,-70.54861,9.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-13 12:00:00,-33.45528,-70.54861,6.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-14 12:00:00,-33.45528,-70.54861,6.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-15 12:00:00,-33.45528,-70.54861,7.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-16 12:00:00,-33.45528,-70.54861,9.3,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-17 12:00:00,-33.45528,-70.54861,6.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-18 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-19 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-20 12:00:00,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-21 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-22 12:00:00,-33.45528,-70.54861,11.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-23 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-24 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-25 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-26 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-27 12:00:00,-33.45528,-70.54861,17.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-28 12:00:00,-33.45528,-70.54861,13.1,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-29 12:00:00,-33.45528,-70.54861,11.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-11-30 12:00:00,-33.45528,-70.54861,8.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-01 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-02 12:00:00,-33.45528,-70.54861,7.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-03 12:00:00,-33.45528,-70.54861,8.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-04 12:00:00,-33.45528,-70.54861,7.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-05 12:00:00,-33.45528,-70.54861,7.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-06 12:00:00,-33.45528,-70.54861,7.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-07 12:00:00,-33.45528,-70.54861,10.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-08 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-09 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-10 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-11 12:00:00,-33.45528,-70.54861,8.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-12 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-13 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-14 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-15 12:00:00,-33.45528,-70.54861,14.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-16 12:00:00,-33.45528,-70.54861,12.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-17 12:00:00,-33.45528,-70.54861,12.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-18 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-19 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-20 12:00:00,-33.45528,-70.54861,9.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-21 12:00:00,-33.45528,-70.54861,8.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-22 12:00:00,-33.45528,-70.54861,8.9,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-23 12:00:00,-33.45528,-70.54861,10.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-24 12:00:00,-33.45528,-70.54861,10.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-25 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-26 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-27 12:00:00,-33.45528,-70.54861,10.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-28 12:00:00,-33.45528,-70.54861,9.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-29 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-30 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-12-31 12:00:00,-33.45528,-70.54861,11.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1956-01-01 12:00:00,-34.96944,-71.21694,5.7,340031.0,"General Freire, Curicó Ad."
1956-01-02 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1956-01-03 12:00:00,-34.96944,-71.21694,8.7,340031.0,"General Freire, Curicó Ad."
1956-01-04 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1956-01-05 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
1956-01-06 12:00:00,-34.96944,-71.21694,6.3,340031.0,"General Freire, Curicó Ad."
1956-01-07 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1956-01-08 12:00:00,-34.96944,-71.21694,8.5,340031.0,"General Freire, Curicó Ad."
1956-01-09 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1956-01-10 12:00:00,-34.96944,-71.21694,5.5,340031.0,"General Freire, Curicó Ad."
1956-01-11 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1956-01-12 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1956-01-13 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1956-01-14 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1956-01-15 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1956-01-16 12:00:00,-34.96944,-71.21694,1.7,340031.0,"General Freire, Curicó Ad."
1956-01-17 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1956-01-18 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1956-01-19 12:00:00,-34.96944,-71.21694,4.2,340031.0,"General Freire, Curicó Ad."
1956-01-20 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1956-01-21 12:00:00,-34.96944,-71.21694,8.7,340031.0,"General Freire, Curicó Ad."
1956-01-22 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1956-01-23 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1956-01-24 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1956-01-25 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-01-26 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1956-01-27 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1956-01-28 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1956-01-29 12:00:00,-34.96944,-71.21694,7.9,340031.0,"General Freire, Curicó Ad."
1956-01-30 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1956-01-31 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1956-02-01 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
1956-02-02 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1956-02-03 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1956-02-04 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1956-02-05 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1956-02-06 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1956-02-07 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1956-02-08 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1956-02-09 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1956-02-10 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-02-11 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-02-12 12:00:00,-34.96944,-71.21694,7.9,340031.0,"General Freire, Curicó Ad."
1956-02-13 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1956-02-14 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1956-02-15 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-02-16 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1956-02-17 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1956-02-18 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1956-02-19 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-02-20 12:00:00,-34.96944,-71.21694,8.5,340031.0,"General Freire, Curicó Ad."
1956-02-21 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1956-02-22 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1956-02-23 12:00:00,-34.96944,-71.21694,3.8,340031.0,"General Freire, Curicó Ad."
1956-02-24 12:00:00,-34.96944,-71.21694,6.6,340031.0,"General Freire, Curicó Ad."
1956-02-25 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1956-02-26 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1956-02-27 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1956-02-28 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1956-02-29 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1956-03-01 12:00:00,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1956-03-02 12:00:00,-34.96944,-71.21694,7.3,340031.0,"General Freire, Curicó Ad."
1956-03-03 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1956-03-04 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1956-03-05 12:00:00,-34.96944,-71.21694,7.5,340031.0,"General Freire, Curicó Ad."
1956-03-06 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1956-03-07 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1956-03-08 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1956-03-09 12:00:00,-34.96944,-71.21694,5.9,340031.0,"General Freire, Curicó Ad."
1956-03-10 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1956-03-11 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1956-03-12 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1956-03-13 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1956-03-14 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1956-03-15 12:00:00,-34.96944,-71.21694,6.9,340031.0,"General Freire, Curicó Ad."
1956-03-16 12:00:00,-34.96944,-71.21694,6.3,340031.0,"General Freire, Curicó Ad."
1956-03-17 12:00:00,-34.96944,-71.21694,3.4,340031.0,"General Freire, Curicó Ad."
1956-03-18 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
1956-03-19 12:00:00,-34.96944,-71.21694,2.3,340031.0,"General Freire, Curicó Ad."
1956-03-20 12:00:00,-34.96944,-71.21694,7.3,340031.0,"General Freire, Curicó Ad."
1956-03-21 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1956-03-22 12:00:00,-34.96944,-71.21694,6.6,340031.0,"General Freire, Curicó Ad."
1956-03-23 12:00:00,-34.96944,-71.21694,-0.2,340031.0,"General Freire, Curicó Ad."
1956-03-24 12:00:00,-34.96944,-71.21694,3.3,340031.0,"General Freire, Curicó Ad."
1956-03-25 12:00:00,-34.96944,-71.21694,6.1,340031.0,"General Freire, Curicó Ad."
1956-03-26 12:00:00,-34.96944,-71.21694,5.9,340031.0,"General Freire, Curicó Ad."
1956-03-27 12:00:00,-34.96944,-71.21694,3.7,340031.0,"General Freire, Curicó Ad."
1956-03-28 12:00:00,-34.96944,-71.21694,3.4,340031.0,"General Freire, Curicó Ad."
1956-03-29 12:00:00,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1956-03-30 12:00:00,-34.96944,-71.21694,4.5,340031.0,"General Freire, Curicó Ad."
1956-03-31 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1956-04-01 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1956-04-02 12:00:00,-34.96944,-71.21694,6.6,340031.0,"General Freire, Curicó Ad."
1956-04-03 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
