time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1953-04-27,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-28,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-29,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-30,-40.61444,-73.0575,,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-01,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-02,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-03,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-04,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-05,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-06,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-07,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-08,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-09,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-10,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-11,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-12,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-13,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-14,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-15,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-16,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-17,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-18,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-19,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-20,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-21,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-22,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-23,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-24,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-25,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-26,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-27,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-28,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-29,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-30,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-05-31,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-01,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-02,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-03,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-04,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-05,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-06,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-07,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-08,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-09,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-10,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-11,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-12,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-13,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-14,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-15,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-16,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-17,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-18,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-19,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-20,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-21,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-22,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-23,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-24,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-25,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-26,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-27,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-28,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-29,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-06-30,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-01,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-02,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-03,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-04,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-05,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-06,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-07,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-08,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-09,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-10,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-11,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-12,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-13,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-14,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-15,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-16,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-17,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-18,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-19,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-20,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-21,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-22,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-23,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-24,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-25,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-26,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-27,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-28,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-29,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-30,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-07-31,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-01,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-02,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-03,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-04,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-05,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-06,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-07,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-08,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-09,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-10,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-11,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-12,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-13,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-14,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-15,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-16,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-17,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-18,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-19,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-20,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-21,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-22,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-23,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-24,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-25,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-26,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-27,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-28,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-29,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-30,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-08-31,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-01,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-02,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-03,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-04,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-05,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-06,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-07,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-08,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-09,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-10,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-11,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-12,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-13,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-14,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-15,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-16,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-17,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-18,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-19,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-20,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-21,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-22,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-23,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-24,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-25,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-26,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-27,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-28,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-29,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-09-30,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-01,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-02,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-03,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-04,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-05,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-06,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-07,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-08,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-09,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-10,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-11,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-12,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-13,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-14,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-15,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-16,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-17,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-18,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-19,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-20,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-21,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-22,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-23,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-24,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-25,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-26,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-27,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-28,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-29,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-30,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-10-31,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-01,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-02,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-03,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-04,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-05,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-06,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-07,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-08,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-09,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-10,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-11,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-12,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-13,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-14,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-15,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-16,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-17,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-18,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-19,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-20,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-21,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-22,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-23,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-24,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-25,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-26,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-27,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-28,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-29,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-11-30,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-01,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-02,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-03,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-04,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-05,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-06,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-07,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-08,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-09,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-10,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-11,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-12,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-13,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-14,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-15,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-16,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-17,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-18,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-19,-40.61444,-73.0575,28.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-20,-40.61444,-73.0575,28.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-21,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-22,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-23,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-24,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-25,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-26,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-27,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-28,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-29,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-30,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-12-31,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1954-01-01,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-02,-43.13361,-73.63278,19.2,430001.0,Quellón Ad.
1953-01-03,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-01-04,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-01-05,-43.13361,-73.63278,20.1,430001.0,Quellón Ad.
1953-01-06,-43.13361,-73.63278,20.2,430001.0,Quellón Ad.
1953-01-07,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-01-08,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-01-09,-43.13361,-73.63278,17.1,430001.0,Quellón Ad.
1953-01-10,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-11,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-12,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-01-13,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-01-14,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-01-15,-43.13361,-73.63278,19.1,430001.0,Quellón Ad.
1953-01-16,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-01-17,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-01-18,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-19,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-20,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-21,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-01-22,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-01-23,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-01-24,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-25,-43.13361,-73.63278,22.0,430001.0,Quellón Ad.
1953-01-26,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-01-27,-43.13361,-73.63278,22.0,430001.0,Quellón Ad.
1953-01-28,-43.13361,-73.63278,24.0,430001.0,Quellón Ad.
1953-01-29,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-30,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-01-31,-43.13361,-73.63278,17.1,430001.0,Quellón Ad.
1953-02-01,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-02-02,-43.13361,-73.63278,18.1,430001.0,Quellón Ad.
1953-02-03,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-02-04,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-02-05,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-02-06,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-02-07,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-02-08,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-02-09,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-02-10,-43.13361,-73.63278,20.0,430001.0,Quellón Ad.
1953-02-11,-43.13361,-73.63278,23.0,430001.0,Quellón Ad.
1953-02-12,-43.13361,-73.63278,26.0,430001.0,Quellón Ad.
1953-02-13,-43.13361,-73.63278,29.0,430001.0,Quellón Ad.
1953-02-14,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-02-15,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-02-16,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-02-17,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-02-18,-43.13361,-73.63278,23.0,430001.0,Quellón Ad.
1953-02-19,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-02-20,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-02-21,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-02-22,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-02-23,-43.13361,-73.63278,22.0,430001.0,Quellón Ad.
