time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1955-09-26 23:00:00,-34.96944,-71.21694,1016.7,340031.0,"General Freire, Curicó Ad."
1955-09-27 09:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-09-27 10:00:00,-34.96944,-71.21694,1017.4,340031.0,"General Freire, Curicó Ad."
1955-09-27 11:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-09-27 12:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-09-27 13:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-09-27 14:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-09-27 15:00:00,-34.96944,-71.21694,1021.4,340031.0,"General Freire, Curicó Ad."
1955-09-27 16:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-09-27 17:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-09-27 18:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-09-27 19:00:00,-34.96944,-71.21694,1019.3,340031.0,"General Freire, Curicó Ad."
1955-09-27 20:00:00,-34.96944,-71.21694,1019.3,340031.0,"General Freire, Curicó Ad."
1955-09-27 21:00:00,-34.96944,-71.21694,1019.3,340031.0,"General Freire, Curicó Ad."
1955-09-27 22:00:00,-34.96944,-71.21694,1019.6,340031.0,"General Freire, Curicó Ad."
1955-09-27 23:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-09-28 09:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-09-28 11:00:00,-34.96944,-71.21694,1019.6,340031.0,"General Freire, Curicó Ad."
1955-09-28 12:00:00,-34.96944,-71.21694,1021.3,340031.0,"General Freire, Curicó Ad."
1955-09-28 13:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-09-28 14:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-09-28 15:00:00,-34.96944,-71.21694,1019.4,340031.0,"General Freire, Curicó Ad."
1955-09-28 16:00:00,-34.96944,-71.21694,1018.5,340031.0,"General Freire, Curicó Ad."
1955-09-28 17:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-09-28 18:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-09-28 19:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-09-28 20:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-09-28 21:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-09-28 22:00:00,-34.96944,-71.21694,1016.5,340031.0,"General Freire, Curicó Ad."
1955-09-28 23:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-09-29 09:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-09-29 11:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-09-29 12:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-09-29 13:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-09-29 14:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-09-29 15:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-09-29 16:00:00,-34.96944,-71.21694,1020.4,340031.0,"General Freire, Curicó Ad."
1955-09-29 17:00:00,-34.96944,-71.21694,1019.8,340031.0,"General Freire, Curicó Ad."
1955-09-29 18:00:00,-34.96944,-71.21694,1019.4,340031.0,"General Freire, Curicó Ad."
1955-09-29 19:00:00,-34.96944,-71.21694,1019.2,340031.0,"General Freire, Curicó Ad."
1955-09-29 20:00:00,-34.96944,-71.21694,1018.8,340031.0,"General Freire, Curicó Ad."
1955-09-29 21:00:00,-34.96944,-71.21694,1018.9,340031.0,"General Freire, Curicó Ad."
1955-09-29 22:00:00,-34.96944,-71.21694,1019.2,340031.0,"General Freire, Curicó Ad."
1955-09-29 23:00:00,-34.96944,-71.21694,1019.6,340031.0,"General Freire, Curicó Ad."
1955-09-30 09:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 11:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 12:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-09-30 13:00:00,-34.96944,-71.21694,1020.6,340031.0,"General Freire, Curicó Ad."
1955-09-30 14:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 15:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-09-30 16:00:00,-34.96944,-71.21694,1019.4,340031.0,"General Freire, Curicó Ad."
1955-09-30 17:00:00,-34.96944,-71.21694,1018.7,340031.0,"General Freire, Curicó Ad."
1955-09-30 18:00:00,-34.96944,-71.21694,1018.1,340031.0,"General Freire, Curicó Ad."
1955-09-30 19:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-09-30 20:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 21:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-09-30 22:00:00,-34.96944,-71.21694,1015.8,340031.0,"General Freire, Curicó Ad."
1955-09-30 23:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-10-01 09:00:00,-34.96944,-71.21694,1017.2,340031.0,"General Freire, Curicó Ad."
1955-10-01 11:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-01 12:00:00,-34.96944,-71.21694,1017.4,340031.0,"General Freire, Curicó Ad."
1955-10-01 13:00:00,-34.96944,-71.21694,1017.7,340031.0,"General Freire, Curicó Ad."
1955-10-01 14:00:00,-34.96944,-71.21694,1017.3,340031.0,"General Freire, Curicó Ad."
1955-10-01 15:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1955-10-01 16:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-10-01 17:00:00,-34.96944,-71.21694,1015.7,340031.0,"General Freire, Curicó Ad."
1955-10-01 18:00:00,-34.96944,-71.21694,1014.1,340031.0,"General Freire, Curicó Ad."
1955-10-01 19:00:00,-34.96944,-71.21694,1013.8,340031.0,"General Freire, Curicó Ad."
1955-10-01 20:00:00,-34.96944,-71.21694,1013.5,340031.0,"General Freire, Curicó Ad."
1955-10-01 21:00:00,-34.96944,-71.21694,1013.6,340031.0,"General Freire, Curicó Ad."
1955-10-01 22:00:00,-34.96944,-71.21694,1013.6,340031.0,"General Freire, Curicó Ad."
1955-10-01 23:00:00,-34.96944,-71.21694,1014.1,340031.0,"General Freire, Curicó Ad."
1955-10-02 09:00:00,-34.96944,-71.21694,1013.8,340031.0,"General Freire, Curicó Ad."
1955-10-02 11:00:00,-34.96944,-71.21694,1014.0,340031.0,"General Freire, Curicó Ad."
1955-10-02 12:00:00,-34.96944,-71.21694,1014.5,340031.0,"General Freire, Curicó Ad."
1955-10-02 13:00:00,-34.96944,-71.21694,1015.0,340031.0,"General Freire, Curicó Ad."
1955-10-02 14:00:00,-34.96944,-71.21694,1015.0,340031.0,"General Freire, Curicó Ad."
1955-10-02 15:00:00,-34.96944,-71.21694,1015.1,340031.0,"General Freire, Curicó Ad."
1955-10-02 16:00:00,-34.96944,-71.21694,1014.6,340031.0,"General Freire, Curicó Ad."
1955-10-02 17:00:00,-34.96944,-71.21694,1014.5,340031.0,"General Freire, Curicó Ad."
1955-10-02 18:00:00,-34.96944,-71.21694,1014.0,340031.0,"General Freire, Curicó Ad."
1955-10-02 19:00:00,-34.96944,-71.21694,1013.7,340031.0,"General Freire, Curicó Ad."
1955-10-02 20:00:00,-34.96944,-71.21694,1013.7,340031.0,"General Freire, Curicó Ad."
1955-10-02 21:00:00,-34.96944,-71.21694,1014.2,340031.0,"General Freire, Curicó Ad."
1955-10-02 22:00:00,-34.96944,-71.21694,1014.2,340031.0,"General Freire, Curicó Ad."
1955-10-02 23:00:00,-34.96944,-71.21694,1015.5,340031.0,"General Freire, Curicó Ad."
1955-10-03 09:00:00,-34.96944,-71.21694,1017.5,340031.0,"General Freire, Curicó Ad."
1955-10-03 11:00:00,-34.96944,-71.21694,1017.7,340031.0,"General Freire, Curicó Ad."
1955-10-03 12:00:00,-34.96944,-71.21694,1018.5,340031.0,"General Freire, Curicó Ad."
1955-10-03 13:00:00,-34.96944,-71.21694,1018.7,340031.0,"General Freire, Curicó Ad."
1955-10-03 14:00:00,-34.96944,-71.21694,1018.0,340031.0,"General Freire, Curicó Ad."
1955-10-03 15:00:00,-34.96944,-71.21694,1017.7,340031.0,"General Freire, Curicó Ad."
1955-10-03 16:00:00,-34.96944,-71.21694,1017.3,340031.0,"General Freire, Curicó Ad."
1955-10-03 17:00:00,-34.96944,-71.21694,1016.9,340031.0,"General Freire, Curicó Ad."
1955-10-03 18:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-10-03 19:00:00,-34.96944,-71.21694,1016.3,340031.0,"General Freire, Curicó Ad."
1955-10-03 20:00:00,-34.96944,-71.21694,1015.9,340031.0,"General Freire, Curicó Ad."
1955-10-03 21:00:00,-34.96944,-71.21694,1015.3,340031.0,"General Freire, Curicó Ad."
1955-10-03 22:00:00,-34.96944,-71.21694,1015.5,340031.0,"General Freire, Curicó Ad."
1955-10-03 23:00:00,-34.96944,-71.21694,1015.8,340031.0,"General Freire, Curicó Ad."
1955-10-04 09:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-10-04 11:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-04 12:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-04 13:00:00,-34.96944,-71.21694,1016.9,340031.0,"General Freire, Curicó Ad."
1955-10-04 14:00:00,-34.96944,-71.21694,1016.5,340031.0,"General Freire, Curicó Ad."
1955-10-04 15:00:00,-34.96944,-71.21694,1016.1,340031.0,"General Freire, Curicó Ad."
1955-10-04 16:00:00,-34.96944,-71.21694,1015.6,340031.0,"General Freire, Curicó Ad."
1955-10-04 17:00:00,-34.96944,-71.21694,1015.1,340031.0,"General Freire, Curicó Ad."
1955-10-04 18:00:00,-34.96944,-71.21694,1015.4,340031.0,"General Freire, Curicó Ad."
1955-10-04 19:00:00,-34.96944,-71.21694,1015.2,340031.0,"General Freire, Curicó Ad."
1955-10-04 20:00:00,-34.96944,-71.21694,1014.2,340031.0,"General Freire, Curicó Ad."
1955-10-04 21:00:00,-34.96944,-71.21694,1013.5,340031.0,"General Freire, Curicó Ad."
1955-10-04 22:00:00,-34.96944,-71.21694,1014.2,340031.0,"General Freire, Curicó Ad."
1955-10-04 23:00:00,-34.96944,-71.21694,1015.0,340031.0,"General Freire, Curicó Ad."
1955-10-05 09:00:00,-34.96944,-71.21694,1012.7,340031.0,"General Freire, Curicó Ad."
1955-10-05 11:00:00,-34.96944,-71.21694,1013.9,340031.0,"General Freire, Curicó Ad."
1955-10-05 12:00:00,-34.96944,-71.21694,1014.7,340031.0,"General Freire, Curicó Ad."
1955-10-05 13:00:00,-34.96944,-71.21694,1015.2,340031.0,"General Freire, Curicó Ad."
1955-10-05 14:00:00,-34.96944,-71.21694,1014.9,340031.0,"General Freire, Curicó Ad."
1955-10-05 15:00:00,-34.96944,-71.21694,1015.1,340031.0,"General Freire, Curicó Ad."
1955-10-05 16:00:00,-34.96944,-71.21694,1015.7,340031.0,"General Freire, Curicó Ad."
1955-10-05 17:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-10-05 18:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-10-05 19:00:00,-34.96944,-71.21694,1017.2,340031.0,"General Freire, Curicó Ad."
1955-10-05 20:00:00,-34.96944,-71.21694,1017.9,340031.0,"General Freire, Curicó Ad."
1955-10-05 21:00:00,-34.96944,-71.21694,1017.9,340031.0,"General Freire, Curicó Ad."
1955-10-05 22:00:00,-34.96944,-71.21694,1017.9,340031.0,"General Freire, Curicó Ad."
1955-10-05 23:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-06 09:00:00,-34.96944,-71.21694,1019.2,340031.0,"General Freire, Curicó Ad."
1955-10-06 11:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-10-06 12:00:00,-34.96944,-71.21694,1021.3,340031.0,"General Freire, Curicó Ad."
1955-10-06 13:00:00,-34.96944,-71.21694,1021.4,340031.0,"General Freire, Curicó Ad."
1955-10-06 14:00:00,-34.96944,-71.21694,1020.9,340031.0,"General Freire, Curicó Ad."
1955-10-06 15:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-10-06 16:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-10-06 17:00:00,-34.96944,-71.21694,1019.5,340031.0,"General Freire, Curicó Ad."
1955-10-06 18:00:00,-34.96944,-71.21694,1018.2,340031.0,"General Freire, Curicó Ad."
1955-10-06 19:00:00,-34.96944,-71.21694,1017.7,340031.0,"General Freire, Curicó Ad."
1955-10-06 20:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-10-06 21:00:00,-34.96944,-71.21694,1015.8,340031.0,"General Freire, Curicó Ad."
1955-10-06 22:00:00,-34.96944,-71.21694,1018.0,340031.0,"General Freire, Curicó Ad."
1955-10-06 23:00:00,-34.96944,-71.21694,1019.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 09:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 11:00:00,-34.96944,-71.21694,1021.6,340031.0,"General Freire, Curicó Ad."
1955-10-07 12:00:00,-34.96944,-71.21694,1022.4,340031.0,"General Freire, Curicó Ad."
1955-10-07 13:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 14:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 15:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-10-07 16:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 17:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-10-07 18:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 19:00:00,-34.96944,-71.21694,1020.8,340031.0,"General Freire, Curicó Ad."
1955-10-07 20:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-10-07 21:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-10-07 22:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-10-07 23:00:00,-34.96944,-71.21694,1020.6,340031.0,"General Freire, Curicó Ad."
1955-10-08 09:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-10-08 11:00:00,-34.96944,-71.21694,1017.3,340031.0,"General Freire, Curicó Ad."
1955-10-08 12:00:00,-34.96944,-71.21694,1017.4,340031.0,"General Freire, Curicó Ad."
1955-10-08 13:00:00,-34.96944,-71.21694,1017.2,340031.0,"General Freire, Curicó Ad."
1955-10-08 14:00:00,-34.96944,-71.21694,1017.2,340031.0,"General Freire, Curicó Ad."
1955-10-08 15:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-10-08 16:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-10-08 17:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-10-08 18:00:00,-34.96944,-71.21694,1014.6,340031.0,"General Freire, Curicó Ad."
1955-10-08 19:00:00,-34.96944,-71.21694,1014.3,340031.0,"General Freire, Curicó Ad."
1955-10-08 20:00:00,-34.96944,-71.21694,1013.6,340031.0,"General Freire, Curicó Ad."
1955-10-08 21:00:00,-34.96944,-71.21694,1013.2,340031.0,"General Freire, Curicó Ad."
1955-10-08 22:00:00,-34.96944,-71.21694,1013.2,340031.0,"General Freire, Curicó Ad."
1955-10-08 23:00:00,-34.96944,-71.21694,1013.6,340031.0,"General Freire, Curicó Ad."
1955-10-09 09:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-10-09 11:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-10-09 12:00:00,-34.96944,-71.21694,1017.3,340031.0,"General Freire, Curicó Ad."
1955-10-09 13:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-10-09 14:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-10-09 15:00:00,-34.96944,-71.21694,1016.7,340031.0,"General Freire, Curicó Ad."
1955-10-09 16:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-10-09 17:00:00,-34.96944,-71.21694,1015.0,340031.0,"General Freire, Curicó Ad."
1955-10-09 18:00:00,-34.96944,-71.21694,1015.3,340031.0,"General Freire, Curicó Ad."
1955-10-09 19:00:00,-34.96944,-71.21694,1015.4,340031.0,"General Freire, Curicó Ad."
1955-10-09 20:00:00,-34.96944,-71.21694,1014.8,340031.0,"General Freire, Curicó Ad."
1955-10-09 21:00:00,-34.96944,-71.21694,1014.8,340031.0,"General Freire, Curicó Ad."
1955-10-09 22:00:00,-34.96944,-71.21694,1014.9,340031.0,"General Freire, Curicó Ad."
1955-10-09 23:00:00,-34.96944,-71.21694,1015.4,340031.0,"General Freire, Curicó Ad."
1955-10-10 07:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-10-10 08:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-10 09:00:00,-34.96944,-71.21694,1018.3,340031.0,"General Freire, Curicó Ad."
1955-10-10 10:00:00,-34.96944,-71.21694,1018.8,340031.0,"General Freire, Curicó Ad."
1955-10-10 11:00:00,-34.96944,-71.21694,1019.0,340031.0,"General Freire, Curicó Ad."
1955-10-10 12:00:00,-34.96944,-71.21694,1018.8,340031.0,"General Freire, Curicó Ad."
1955-10-10 13:00:00,-34.96944,-71.21694,1018.6,340031.0,"General Freire, Curicó Ad."
1955-10-10 14:00:00,-34.96944,-71.21694,1018.3,340031.0,"General Freire, Curicó Ad."
1955-10-10 15:00:00,-34.96944,-71.21694,1018.4,340031.0,"General Freire, Curicó Ad."
1955-10-10 16:00:00,-34.96944,-71.21694,1018.4,340031.0,"General Freire, Curicó Ad."
1955-10-10 17:00:00,-34.96944,-71.21694,1018.1,340031.0,"General Freire, Curicó Ad."
1955-10-10 18:00:00,-34.96944,-71.21694,1018.6,340031.0,"General Freire, Curicó Ad."
1955-10-10 19:00:00,-34.96944,-71.21694,1018.3,340031.0,"General Freire, Curicó Ad."
1955-10-10 20:00:00,-34.96944,-71.21694,1018.6,340031.0,"General Freire, Curicó Ad."
1955-10-10 21:00:00,-34.96944,-71.21694,1019.1,340031.0,"General Freire, Curicó Ad."
1955-10-10 22:00:00,-34.96944,-71.21694,1019.4,340031.0,"General Freire, Curicó Ad."
1955-10-10 23:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-10-11 07:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-10-11 08:00:00,-34.96944,-71.21694,1020.9,340031.0,"General Freire, Curicó Ad."
1955-10-11 09:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-10-11 10:00:00,-34.96944,-71.21694,1020.5,340031.0,"General Freire, Curicó Ad."
1955-10-11 11:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-10-11 12:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-10-11 13:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-10-11 14:00:00,-34.96944,-71.21694,1022.5,340031.0,"General Freire, Curicó Ad."
1955-10-11 15:00:00,-34.96944,-71.21694,1023.6,340031.0,"General Freire, Curicó Ad."
1955-10-11 16:00:00,-34.96944,-71.21694,1023.7,340031.0,"General Freire, Curicó Ad."
1955-10-11 17:00:00,-34.96944,-71.21694,1023.9,340031.0,"General Freire, Curicó Ad."
1955-10-11 18:00:00,-34.96944,-71.21694,1023.2,340031.0,"General Freire, Curicó Ad."
1955-10-11 19:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-10-11 20:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-10-11 21:00:00,-34.96944,-71.21694,1022.7,340031.0,"General Freire, Curicó Ad."
1955-10-11 22:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-10-11 23:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-10-12 09:00:00,-34.96944,-71.21694,1025.4,340031.0,"General Freire, Curicó Ad."
1955-10-12 11:00:00,-34.96944,-71.21694,1025.8,340031.0,"General Freire, Curicó Ad."
1955-10-12 12:00:00,-34.96944,-71.21694,1025.5,340031.0,"General Freire, Curicó Ad."
1955-10-12 13:00:00,-34.96944,-71.21694,1025.6,340031.0,"General Freire, Curicó Ad."
1955-10-12 14:00:00,-34.96944,-71.21694,1025.0,340031.0,"General Freire, Curicó Ad."
1955-10-12 15:00:00,-34.96944,-71.21694,1024.6,340031.0,"General Freire, Curicó Ad."
1955-10-12 16:00:00,-34.96944,-71.21694,1023.6,340031.0,"General Freire, Curicó Ad."
1955-10-12 17:00:00,-34.96944,-71.21694,1022.7,340031.0,"General Freire, Curicó Ad."
1955-10-12 18:00:00,-34.96944,-71.21694,1022.3,340031.0,"General Freire, Curicó Ad."
1955-10-12 19:00:00,-34.96944,-71.21694,1022.1,340031.0,"General Freire, Curicó Ad."
1955-10-12 20:00:00,-34.96944,-71.21694,1021.4,340031.0,"General Freire, Curicó Ad."
1955-10-12 21:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-10-12 22:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-10-12 23:00:00,-34.96944,-71.21694,1021.4,340031.0,"General Freire, Curicó Ad."
1955-10-13 09:00:00,-34.96944,-71.21694,1020.6,340031.0,"General Freire, Curicó Ad."
1955-10-13 11:00:00,-34.96944,-71.21694,1020.9,340031.0,"General Freire, Curicó Ad."
1955-10-13 12:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-10-13 13:00:00,-34.96944,-71.21694,1021.6,340031.0,"General Freire, Curicó Ad."
1955-10-13 14:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-10-13 15:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-10-13 16:00:00,-34.96944,-71.21694,1019.1,340031.0,"General Freire, Curicó Ad."
1955-10-13 17:00:00,-34.96944,-71.21694,1017.9,340031.0,"General Freire, Curicó Ad."
1955-10-13 18:00:00,-34.96944,-71.21694,1017.8,340031.0,"General Freire, Curicó Ad."
1955-10-13 19:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-10-13 20:00:00,-34.96944,-71.21694,1016.6,340031.0,"General Freire, Curicó Ad."
1955-10-13 21:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-10-13 22:00:00,-34.96944,-71.21694,1016.4,340031.0,"General Freire, Curicó Ad."
