time,latitud,longitud,dd_Valor,ff_Valor,VRB_Valor,CodigoNacional,nombreEstacion
2022-01-08 21:00:00,-40.61444,-73.0575,300.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 22:00:00,-40.61444,-73.0575,270.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-08 23:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 00:00:00,-40.61444,-73.0575,270.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 01:00:00,-40.61444,-73.0575,300.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 02:00:00,-40.61444,-73.0575,290.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 03:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 04:00:00,-40.61444,-73.0575,160.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 06:00:00,-40.61444,-73.0575,138.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 07:00:00,-40.61444,-73.0575,35.0,1.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 09:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 10:00:00,-40.61444,-73.0575,21.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 11:00:00,-40.61444,-73.0575,22.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 12:00:00,-40.61444,-73.0575,20.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 13:00:00,-40.61444,-73.0575,,1.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 14:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 15:00:00,-40.61444,-73.0575,360.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 16:00:00,-40.61444,-73.0575,40.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 17:00:00,-40.61444,-73.0575,40.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 18:00:00,-40.61444,-73.0575,10.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 19:00:00,-40.61444,-73.0575,350.0,11.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 20:00:00,-40.61444,-73.0575,10.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 21:00:00,-40.61444,-73.0575,10.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 22:00:00,-40.61444,-73.0575,13.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-09 23:00:00,-40.61444,-73.0575,346.0,9.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 00:00:00,-40.61444,-73.0575,342.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 01:00:00,-40.61444,-73.0575,18.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 02:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 03:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 04:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 07:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 09:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 10:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 11:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 12:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 13:00:00,-40.61444,-73.0575,220.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 14:00:00,-40.61444,-73.0575,350.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 15:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 16:00:00,-40.61444,-73.0575,330.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 17:00:00,-40.61444,-73.0575,340.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 18:00:00,-40.61444,-73.0575,290.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 19:00:00,-40.61444,-73.0575,290.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 20:00:00,-40.61444,-73.0575,280.0,12.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 21:00:00,-40.61444,-73.0575,270.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 22:00:00,-40.61444,-73.0575,270.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-10 23:00:00,-40.61444,-73.0575,270.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 00:00:00,-40.61444,-73.0575,275.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 01:00:00,-40.61444,-73.0575,191.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 02:00:00,-40.61444,-73.0575,205.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 03:00:00,-40.61444,-73.0575,186.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 04:00:00,-40.61444,-73.0575,189.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 05:00:00,-40.61444,-73.0575,221.0,1.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 07:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 09:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 10:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 11:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 12:00:00,-40.61444,-73.0575,230.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 13:00:00,-40.61444,-73.0575,160.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 14:00:00,-40.61444,-73.0575,100.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 15:00:00,-40.61444,-73.0575,170.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 16:00:00,-40.61444,-73.0575,130.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 17:00:00,-40.61444,-73.0575,230.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 18:00:00,-40.61444,-73.0575,50.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 19:00:00,-40.61444,-73.0575,180.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 20:00:00,-40.61444,-73.0575,160.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 21:00:00,-40.61444,-73.0575,210.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 22:00:00,-40.61444,-73.0575,166.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-11 23:00:00,-40.61444,-73.0575,145.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 00:00:00,-40.61444,-73.0575,157.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 01:00:00,-40.61444,-73.0575,171.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 02:00:00,-40.61444,-73.0575,151.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 03:00:00,-40.61444,-73.0575,218.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 04:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 07:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 09:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 10:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 11:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 12:00:00,-40.61444,-73.0575,,3.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 13:00:00,-40.61444,-73.0575,160.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 14:00:00,-40.61444,-73.0575,120.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 15:00:00,-40.61444,-73.0575,50.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 16:00:00,-40.61444,-73.0575,,3.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 17:00:00,-40.61444,-73.0575,170.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 18:00:00,-40.61444,-73.0575,30.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 19:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 20:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 21:00:00,-40.61444,-73.0575,,7.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 22:00:00,-40.61444,-73.0575,280.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-12 23:00:00,-40.61444,-73.0575,265.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 00:00:00,-40.61444,-73.0575,287.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 01:00:00,-40.61444,-73.0575,273.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 02:00:00,-40.61444,-73.0575,267.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 03:00:00,-40.61444,-73.0575,282.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 04:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 07:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 09:00:00,-40.61444,-73.0575,45.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 10:00:00,-40.61444,-73.0575,30.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 11:00:00,-40.61444,-73.0575,33.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 12:00:00,-40.61444,-73.0575,60.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 13:00:00,-40.61444,-73.0575,90.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 14:00:00,-40.61444,-73.0575,,3.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 15:00:00,-40.61444,-73.0575,320.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 16:00:00,-40.61444,-73.0575,20.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 17:00:00,-40.61444,-73.0575,270.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 18:00:00,-40.61444,-73.0575,280.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 19:00:00,-40.61444,-73.0575,,2.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 20:00:00,-40.61444,-73.0575,40.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 21:00:00,-40.61444,-73.0575,30.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 22:00:00,-40.61444,-73.0575,59.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-13 23:00:00,-40.61444,-73.0575,5.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 00:00:00,-40.61444,-73.0575,257.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 01:00:00,-40.61444,-73.0575,266.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 02:00:00,-40.61444,-73.0575,324.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 03:00:00,-40.61444,-73.0575,41.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 04:00:00,-40.61444,-73.0575,60.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 05:00:00,-40.61444,-73.0575,51.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 06:00:00,-40.61444,-73.0575,119.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 07:00:00,-40.61444,-73.0575,31.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 08:00:00,-40.61444,-73.0575,24.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 09:00:00,-40.61444,-73.0575,33.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 10:00:00,-40.61444,-73.0575,35.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 11:00:00,-40.61444,-73.0575,16.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 12:00:00,-40.61444,-73.0575,20.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 13:00:00,-40.61444,-73.0575,10.0,9.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 14:00:00,-40.61444,-73.0575,10.0,13.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 15:00:00,-40.61444,-73.0575,360.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 16:00:00,-40.61444,-73.0575,350.0,9.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 17:00:00,-40.61444,-73.0575,360.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 18:00:00,-40.61444,-73.0575,350.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 19:00:00,-40.61444,-73.0575,350.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 20:00:00,-40.61444,-73.0575,280.0,11.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 21:00:00,-40.61444,-73.0575,260.0,10.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 22:00:00,-40.61444,-73.0575,260.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-14 23:00:00,-40.61444,-73.0575,182.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 00:00:00,-40.61444,-73.0575,158.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 01:00:00,-40.61444,-73.0575,165.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 02:00:00,-40.61444,-73.0575,175.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 03:00:00,-40.61444,-73.0575,172.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 04:00:00,-40.61444,-73.0575,202.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 05:00:00,-40.61444,-73.0575,209.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 06:00:00,-40.61444,-73.0575,208.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 07:00:00,-40.61444,-73.0575,181.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 08:00:00,-40.61444,-73.0575,221.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 09:00:00,-40.61444,-73.0575,224.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 10:00:00,-40.61444,-73.0575,230.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 11:00:00,-40.61444,-73.0575,227.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 12:00:00,-40.61444,-73.0575,200.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 13:00:00,-40.61444,-73.0575,190.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 14:00:00,-40.61444,-73.0575,220.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 15:00:00,-40.61444,-73.0575,180.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 16:00:00,-40.61444,-73.0575,180.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 17:00:00,-40.61444,-73.0575,180.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 18:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 19:00:00,-40.61444,-73.0575,160.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 20:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 21:00:00,-40.61444,-73.0575,200.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 22:00:00,-40.61444,-73.0575,274.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-15 23:00:00,-40.61444,-73.0575,251.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 00:00:00,-40.61444,-73.0575,266.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 01:00:00,-40.61444,-73.0575,264.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 02:00:00,-40.61444,-73.0575,272.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 03:00:00,-40.61444,-73.0575,266.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 04:00:00,-40.61444,-73.0575,270.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 05:00:00,-40.61444,-73.0575,182.0,1.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 06:00:00,-40.61444,-73.0575,219.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 07:00:00,-40.61444,-73.0575,210.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 08:00:00,-40.61444,-73.0575,234.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 09:00:00,-40.61444,-73.0575,184.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 10:00:00,-40.61444,-73.0575,199.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 11:00:00,-40.61444,-73.0575,194.0,3.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 12:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 13:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 14:00:00,-40.61444,-73.0575,,6.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 15:00:00,-40.61444,-73.0575,190.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 16:00:00,-40.61444,-73.0575,,9.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 17:00:00,-40.61444,-73.0575,160.0,7.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 18:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 19:00:00,-40.61444,-73.0575,,8.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 20:00:00,-40.61444,-73.0575,,2.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 21:00:00,-40.61444,-73.0575,150.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 22:00:00,-40.61444,-73.0575,68.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-16 23:00:00,-40.61444,-73.0575,153.0,9.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 00:00:00,-40.61444,-73.0575,147.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 01:00:00,-40.61444,-73.0575,224.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 02:00:00,-40.61444,-73.0575,234.0,2.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 03:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 04:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 07:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 08:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 09:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 10:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 11:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 12:00:00,-40.61444,-73.0575,,2.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 13:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 14:00:00,-40.61444,-73.0575,170.0,6.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 15:00:00,-40.61444,-73.0575,,4.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 16:00:00,-40.61444,-73.0575,210.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 17:00:00,-40.61444,-73.0575,200.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 18:00:00,-40.61444,-73.0575,,6.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 19:00:00,-40.61444,-73.0575,,5.0,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 20:00:00,-40.61444,-73.0575,140.0,8.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 21:00:00,-40.61444,-73.0575,160.0,9.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 22:00:00,-40.61444,-73.0575,200.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-17 23:00:00,-40.61444,-73.0575,300.0,4.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 00:00:00,-40.61444,-73.0575,270.0,5.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 01:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 02:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 03:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 04:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 05:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
2022-01-18 06:00:00,-40.61444,-73.0575,0.0,0.0,0.0,400009.0,"Cañal Bajo,  Osorno Ad."
